   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	   9.990	     NaN	     NaN	     NaN	0.028988	  1.3289	     NaN	     NaN	   43.51	   0.000	9.920E+5	   0.084	  504.42	   28.91	   215.7	 1025.39	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97970	 0.96471	 0.95032	 0.93212	 0.90709	 0.88012	 0.85182	 0.82046	 0.79305	 0.76986	 0.74648	 0.72010	 0.70561	 0.69842	 0.69312	 0.69491	 0.70124	 0.71292	 0.72308	 0.73945	 0.75943	 0.78933	 0.81379	 0.84629	 0.87414	 0.89841	 0.92130	 0.94292	 0.95853	 0.97273	 0.97980	 0.98555	 0.98992	 0.99406	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05119	-0.03753	-0.03247	-0.02525	-0.02293	-0.01853	-0.02210	-0.01915	-0.01707	-0.00604	-0.00001	 0.00196	 0.01231	 0.01832	 0.02550	 0.02535	-0.11099	-0.12954	-0.17465	-0.20527	-0.23589	-0.26321	-0.28285	-0.29281	-0.31684	-0.34523	-0.32875	-0.32287	-0.31252	-0.30527	-0.30490	-0.28895	-0.26469	-0.23827	-0.21410	-0.18161	-0.14992	-0.14212	-0.01672	 0.04285	 0.07509	 0.10043	 0.11384	 0.13064	 0.14718	 0.15818	 0.16420	 0.16933	 0.17220	 0.17099	 0.16735	 0.16237	 0.15821	 0.15169	 0.14199	 0.12625	 0.10741	 0.08484	 0.05603	 0.02207	
       0	   9.990	     NaN	     NaN	     NaN	0.028752	  1.3299	     NaN	     NaN	   43.82	   0.000	9.918E+5	   0.084	  504.23	   28.91	   215.6	 1025.39	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99450	 0.97921	 0.96574	 0.95033	 0.92785	 0.90470	 0.87746	 0.84329	 0.81612	 0.79087	 0.76515	 0.74324	 0.72054	 0.70553	 0.69568	 0.68841	 0.69131	 0.69850	 0.70971	 0.71731	 0.74153	 0.76530	 0.79884	 0.82940	 0.85949	 0.88209	 0.90623	 0.92860	 0.94957	 0.96387	 0.97697	 0.98343	 0.98872	 0.99319	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05220	-0.03832	-0.03345	-0.02582	-0.02327	-0.01910	-0.02307	-0.02014	-0.01825	-0.00723	-0.00079	 0.00121	 0.01176	 0.01842	 0.02517	 0.02481	-0.11179	-0.13014	-0.17576	-0.20637	-0.23697	-0.26364	-0.28329	-0.29346	-0.31708	-0.34569	-0.32979	-0.32354	-0.31276	-0.30633	-0.30576	-0.29000	-0.26553	-0.23930	-0.21533	-0.18262	-0.15113	-0.14251	-0.01726	 0.04253	 0.07438	 0.09953	 0.11333	 0.13035	 0.14690	 0.15749	 0.16313	 0.16886	 0.17108	 0.16988	 0.16649	 0.16148	 0.15751	 0.15092	 0.14127	 0.12531	 0.10690	 0.08453	 0.05592	 0.02114	
       0	   9.990	     NaN	     NaN	     NaN	0.027662	  1.3296	     NaN	     NaN	   44.33	   0.000	9.916E+5	   0.084	  504.07	   28.90	   215.6	 1025.40	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99420	 0.97683	 0.96341	 0.94584	 0.92805	 0.90610	 0.88137	 0.85498	 0.82922	 0.80065	 0.77255	 0.74763	 0.72690	 0.70938	 0.70006	 0.69317	 0.69612	 0.70343	 0.72136	 0.73869	 0.76152	 0.78862	 0.82290	 0.84738	 0.87533	 0.89481	 0.91477	 0.93443	 0.95030	 0.96142	 0.97191	 0.98004	 0.98632	 0.99072	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05145	-0.03799	-0.03335	-0.02616	-0.02296	-0.01856	-0.02339	-0.02003	-0.01773	-0.00712	-0.00023	 0.00173	 0.01166	 0.01833	 0.02486	 0.02514	-0.11172	-0.13071	-0.17521	-0.20607	-0.23694	-0.26300	-0.28328	-0.29366	-0.31598	-0.34549	-0.32961	-0.32287	-0.31297	-0.30633	-0.30534	-0.29000	-0.26551	-0.23887	-0.21509	-0.18237	-0.15108	-0.14287	-0.01758	 0.04244	 0.07513	 0.09987	 0.11306	 0.12986	 0.14705	 0.15765	 0.16328	 0.16861	 0.17125	 0.17005	 0.16645	 0.16144	 0.15768	 0.15136	 0.14186	 0.12612	 0.10705	 0.08425	 0.05563	 0.02124	
       0	   9.990	     NaN	     NaN	     NaN	0.028505	  1.3306	     NaN	     NaN	   44.87	   0.000	9.915E+5	   0.084	  503.92	   28.90	   215.5	 1025.39	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99412	 0.98593	 0.96714	 0.95339	 0.93503	 0.91854	 0.89421	 0.87142	 0.84412	 0.81586	 0.79435	 0.76645	 0.74242	 0.72390	 0.70842	 0.70280	 0.69790	 0.69967	 0.70833	 0.72616	 0.74140	 0.76431	 0.79088	 0.82143	 0.84589	 0.87178	 0.89151	 0.91024	 0.92725	 0.94485	 0.95840	 0.96997	 0.97764	 0.98389	 0.99035	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05170	-0.03827	-0.03337	-0.02575	-0.02361	-0.01944	-0.02425	-0.01941	-0.01712	-0.00736	-0.00115	 0.00152	 0.01141	 0.01853	 0.02507	 0.02492	-0.11177	-0.13033	-0.17556	-0.20618	-0.23681	-0.26329	-0.28316	-0.29334	-0.31697	-0.34602	-0.32949	-0.32321	-0.31326	-0.30601	-0.30585	-0.29007	-0.26558	-0.23933	-0.21515	-0.18282	-0.15111	-0.14270	-0.01696	 0.04225	 0.07453	 0.09970	 0.11351	 0.13031	 0.14688	 0.15749	 0.16375	 0.16887	 0.17130	 0.17030	 0.16672	 0.16210	 0.15793	 0.15109	 0.14124	 0.12614	 0.10749	 0.08490	 0.05606	 0.02126	
       0	   9.990	     NaN	     NaN	     NaN	0.029206	  1.3296	     NaN	     NaN	   45.46	   0.000	9.913E+5	   0.084	  503.79	   28.90	   215.5	 1025.40	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98934	 0.96790	 0.95105	 0.93367	 0.91395	 0.89032	 0.87164	 0.84681	 0.81661	 0.79401	 0.76715	 0.74686	 0.72874	 0.70965	 0.69979	 0.69188	 0.68994	 0.69782	 0.71430	 0.72549	 0.74840	 0.77006	 0.79614	 0.82343	 0.85280	 0.87923	 0.90419	 0.92526	 0.94609	 0.95864	 0.97286	 0.98201	 0.98936	 0.99329	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05181	-0.03813	-0.03349	-0.02651	-0.02393	-0.01955	-0.02352	-0.01973	-0.01786	-0.00789	-0.00101	 0.00100	 0.01089	 0.01737	 0.02433	 0.02461	-0.11168	-0.13068	-0.17613	-0.20666	-0.23718	-0.26347	-0.28396	-0.29393	-0.31692	-0.34600	-0.32951	-0.32338	-0.31386	-0.30681	-0.30624	-0.28986	-0.26536	-0.23972	-0.21553	-0.18299	-0.15148	-0.14368	-0.01770	 0.04194	 0.07423	 0.09879	 0.11301	 0.12981	 0.14681	 0.15762	 0.16346	 0.16858	 0.17081	 0.16982	 0.16623	 0.16141	 0.15786	 0.15060	 0.14075	 0.12542	 0.10658	 0.08377	 0.05494	 0.02074	
       0	   9.990	     NaN	     NaN	     NaN	0.029267	  1.3294	     NaN	     NaN	   45.99	   0.000	9.913E+5	   0.084	  503.70	   28.89	   215.4	 1025.40	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98893	 0.96750	 0.95119	 0.93484	 0.91674	 0.89395	 0.86908	 0.84042	 0.81723	 0.79142	 0.76776	 0.74852	 0.72882	 0.70813	 0.69719	 0.69042	 0.68820	 0.69574	 0.71228	 0.72454	 0.74471	 0.76797	 0.80366	 0.83430	 0.86126	 0.88271	 0.90640	 0.92590	 0.94162	 0.95609	 0.96874	 0.97800	 0.98425	 0.99072	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05179	-0.03813	-0.03282	-0.02606	-0.02369	-0.01974	-0.02370	-0.01992	-0.01783	-0.00636	-0.00011	 0.00145	 0.01157	 0.01804	 0.02479	 0.02487	-0.11124	-0.13025	-0.17523	-0.20610	-0.23698	-0.26326	-0.28376	-0.29353	-0.31609	-0.34497	-0.32950	-0.32298	-0.31326	-0.30662	-0.30563	-0.28946	-0.26516	-0.23910	-0.21531	-0.18256	-0.15064	-0.14303	-0.01745	 0.04200	 0.07470	 0.10008	 0.11329	 0.13030	 0.14730	 0.15791	 0.16355	 0.16847	 0.17110	 0.16990	 0.16712	 0.16191	 0.15793	 0.15109	 0.14124	 0.12569	 0.10706	 0.08425	 0.05561	 0.02121	
       0	   9.990	     NaN	     NaN	     NaN	0.028307	  1.3310	     NaN	     NaN	   46.27	   0.000	9.911E+5	   0.084	  503.56	   28.89	   215.4	 1025.39	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99387	 0.97807	 0.96311	 0.94914	 0.92977	 0.90427	 0.88144	 0.85058	 0.82599	 0.79584	 0.76943	 0.74864	 0.72893	 0.71303	 0.70208	 0.69515	 0.69239	 0.69959	 0.71292	 0.72828	 0.74912	 0.77241	 0.80432	 0.83121	 0.86080	 0.88229	 0.90812	 0.92831	 0.94638	 0.96478	 0.97420	 0.98076	 0.98705	 0.99197	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05189	-0.03845	-0.03376	-0.02637	-0.02399	-0.01983	-0.02316	-0.02001	-0.01728	-0.00666	-0.00108	 0.00116	 0.01105	 0.01775	 0.02471	 0.02436	-0.11199	-0.13100	-0.17606	-0.20693	-0.23779	-0.26403	-0.28412	-0.29369	-0.31777	-0.34578	-0.33047	-0.32446	-0.31384	-0.30698	-0.30641	-0.29022	-0.26632	-0.23965	-0.21586	-0.18330	-0.15157	-0.14336	-0.01774	 0.04193	 0.07423	 0.09942	 0.11282	 0.13004	 0.14643	 0.15704	 0.16311	 0.16863	 0.17085	 0.16965	 0.16629	 0.16126	 0.15748	 0.15105	 0.14120	 0.12542	 0.10701	 0.08378	 0.05534	 0.02093	
       0	   9.990	     NaN	     NaN	     NaN	0.027937	  1.3306	     NaN	     NaN	   46.87	   0.000	9.910E+5	   0.084	  503.49	   28.89	   215.3	 1025.40	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97895	 0.96397	 0.94687	 0.92905	 0.91061	 0.88976	 0.85593	 0.82524	 0.79991	 0.77288	 0.75161	 0.72977	 0.71655	 0.70187	 0.69753	 0.69856	 0.70471	 0.72004	 0.73276	 0.75535	 0.77598	 0.80571	 0.83154	 0.85752	 0.88207	 0.90533	 0.92697	 0.94521	 0.96194	 0.97562	 0.98319	 0.98793	 0.99233	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05190	-0.03868	-0.03334	-0.02594	-0.02357	-0.01983	-0.02315	-0.02130	-0.01897	-0.00730	-0.00108	 0.00117	 0.01105	 0.01775	 0.02451	 0.02438	-0.11200	-0.13080	-0.17564	-0.20629	-0.23694	-0.26344	-0.28374	-0.29330	-0.31695	-0.34582	-0.33010	-0.32406	-0.31366	-0.30660	-0.30624	-0.29045	-0.26614	-0.23946	-0.21608	-0.18331	-0.15097	-0.14295	-0.01752	 0.04236	 0.07467	 0.09965	 0.11305	 0.13028	 0.14687	 0.15749	 0.16335	 0.16868	 0.17110	 0.16948	 0.16615	 0.16130	 0.15772	 0.15129	 0.14057	 0.12523	 0.10724	 0.08422	 0.05536	 0.02115	
       0	   9.990	     NaN	     NaN	     NaN	0.028619	  1.3307	     NaN	     NaN	   47.40	   0.000	9.910E+5	   0.084	  503.40	   28.89	   215.3	 1025.39	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99010	 0.97852	 0.96713	 0.95116	 0.93128	 0.90650	 0.88028	 0.84698	 0.81398	 0.78765	 0.75424	 0.72936	 0.71476	 0.70167	 0.69021	 0.68675	 0.69568	 0.70690	 0.72165	 0.73436	 0.75648	 0.77874	 0.81269	 0.83971	 0.86724	 0.89012	 0.91273	 0.93381	 0.94734	 0.95990	 0.96936	 0.97811	 0.98277	 0.98758	 0.99403	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05243	-0.03877	-0.03364	-0.02648	-0.02387	-0.01970	-0.02471	-0.02096	-0.01885	-0.00803	-0.00117	 0.00109	 0.01162	 0.01746	 0.02464	 0.02408	-0.11168	-0.13113	-0.17599	-0.20675	-0.23751	-0.26419	-0.28409	-0.29450	-0.31644	-0.34618	-0.33044	-0.32421	-0.31401	-0.30716	-0.30659	-0.29019	-0.26648	-0.23979	-0.21600	-0.18323	-0.15170	-0.14328	-0.01803	 0.04228	 0.07419	 0.09938	 0.11299	 0.12978	 0.14639	 0.15681	 0.16269	 0.16801	 0.17062	 0.16963	 0.16589	 0.16084	 0.15725	 0.15074	 0.14094	 0.12538	 0.10696	 0.08394	 0.05529	 0.02066	
       0	   9.990	     NaN	     NaN	     NaN	0.029249	  1.3314	     NaN	     NaN	   47.99	   0.000	9.910E+5	   0.084	  503.40	   28.89	   215.3	 1025.39	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99069	 0.97807	 0.96361	 0.94493	 0.92276	 0.89758	 0.87289	 0.84504	 0.81944	 0.78985	 0.75742	 0.73050	 0.70704	 0.69107	 0.68708	 0.68115	 0.68344	 0.69091	 0.70653	 0.71938	 0.74258	 0.76908	 0.80372	 0.83167	 0.86309	 0.88962	 0.91174	 0.93218	 0.94792	 0.96103	 0.97472	 0.98076	 0.98651	 0.98980	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05280	-0.03915	-0.03379	-0.02619	-0.02402	-0.01964	-0.02507	-0.02176	-0.01794	-0.00733	-0.00178	 0.00053	 0.01080	 0.01752	 0.02427	 0.02393	-0.11205	-0.13107	-0.17641	-0.20715	-0.23789	-0.26413	-0.28381	-0.29444	-0.31812	-0.34633	-0.33097	-0.32415	-0.31415	-0.30730	-0.30632	-0.29033	-0.26642	-0.23973	-0.21656	-0.18357	-0.15184	-0.14342	-0.01755	 0.04173	 0.07425	 0.09924	 0.11263	 0.13006	 0.14667	 0.15687	 0.16255	 0.16848	 0.17131	 0.17011	 0.16596	 0.16110	 0.15710	 0.15080	 0.14057	 0.12523	 0.10682	 0.08400	 0.05514	 0.02052	
       0	   9.990	     NaN	     NaN	     NaN	0.027605	  1.3308	     NaN	     NaN	   48.31	   0.000	9.909E+5	   0.084	  503.38	   28.88	   215.3	 1025.40	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99094	 0.97571	 0.96129	 0.94413	 0.92678	 0.90628	 0.88165	 0.85528	 0.82563	 0.79868	 0.77168	 0.74720	 0.72492	 0.71103	 0.70807	 0.69941	 0.70424	 0.71042	 0.72510	 0.73829	 0.76109	 0.78715	 0.81778	 0.83949	 0.87064	 0.89618	 0.91929	 0.93754	 0.95174	 0.96662	 0.97603	 0.98307	 0.98676	 0.99114	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05268	-0.03925	-0.03410	-0.02650	-0.02412	-0.02082	-0.02454	-0.02143	-0.01868	-0.00743	-0.00165	 0.00063	 0.01071	 0.01700	 0.02417	 0.02404	-0.11258	-0.13160	-0.17673	-0.20758	-0.23844	-0.26445	-0.28373	-0.29456	-0.31757	-0.34645	-0.33090	-0.32448	-0.31407	-0.30762	-0.30665	-0.29106	-0.26633	-0.24046	-0.21668	-0.18369	-0.15216	-0.14374	-0.01869	 0.04142	 0.07332	 0.09893	 0.11211	 0.12954	 0.14636	 0.15698	 0.16305	 0.16797	 0.17100	 0.16918	 0.16545	 0.16059	 0.15700	 0.15050	 0.14026	 0.12492	 0.10631	 0.08348	 0.05463	 0.02041	
       0	   9.990	     NaN	     NaN	     NaN	0.027541	  1.3307	     NaN	     NaN	   48.90	   0.000	9.909E+5	   0.084	  503.37	   28.88	   215.3	 1025.40	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99279	 0.97233	 0.95696	 0.93916	 0.91845	 0.90115	 0.88138	 0.85354	 0.82374	 0.80162	 0.77713	 0.75701	 0.73919	 0.72356	 0.71525	 0.70946	 0.70919	 0.71336	 0.72484	 0.74322	 0.76511	 0.79010	 0.81539	 0.84191	 0.86849	 0.89131	 0.91539	 0.93611	 0.95149	 0.96262	 0.96995	 0.97816	 0.98387	 0.98978	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05243	-0.03877	-0.03385	-0.02625	-0.02408	-0.01970	-0.02450	-0.02139	-0.01821	-0.00739	-0.00095	 0.00027	 0.01097	 0.01747	 0.02400	 0.02430	-0.11254	-0.13070	-0.17576	-0.20708	-0.23841	-0.26420	-0.28389	-0.29409	-0.31667	-0.34619	-0.33005	-0.32422	-0.31382	-0.30696	-0.30639	-0.29081	-0.26608	-0.23940	-0.21601	-0.18323	-0.15190	-0.14348	-0.01782	 0.04188	 0.07398	 0.09898	 0.11258	 0.13001	 0.14662	 0.15703	 0.16291	 0.16843	 0.17084	 0.16964	 0.16611	 0.16166	 0.15747	 0.15075	 0.14095	 0.12539	 0.10656	 0.08394	 0.05529	 0.02087	
       0	   9.990	     NaN	     NaN	     NaN	0.027851	  1.3304	     NaN	     NaN	   49.45	   0.000	9.909E+5	   0.084	  503.30	   28.88	   215.2	 1025.39	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99256	 0.97575	 0.96440	 0.95306	 0.93430	 0.91221	 0.89069	 0.86184	 0.82562	 0.80028	 0.77324	 0.74931	 0.73115	 0.71421	 0.70167	 0.69322	 0.69890	 0.70078	 0.71357	 0.73051	 0.75302	 0.78012	 0.80981	 0.83786	 0.86636	 0.88873	 0.91149	 0.93414	 0.95024	 0.96343	 0.97183	 0.97949	 0.98627	 0.98954	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05250	-0.03929	-0.03454	-0.02723	-0.02457	-0.01977	-0.02519	-0.02124	-0.01890	-0.00745	-0.00124	 0.00001	 0.01046	 0.01656	 0.02393	 0.02403	-0.11261	-0.13100	-0.17634	-0.20698	-0.23762	-0.26429	-0.28440	-0.29462	-0.31809	-0.34672	-0.33075	-0.32456	-0.31411	-0.30726	-0.30608	-0.29070	-0.26637	-0.24008	-0.21588	-0.18351	-0.15157	-0.14377	-0.01828	 0.04183	 0.07415	 0.09834	 0.11213	 0.12932	 0.14637	 0.15659	 0.16248	 0.16799	 0.17017	 0.16920	 0.16569	 0.16062	 0.15723	 0.15044	 0.14112	 0.12556	 0.10652	 0.08328	 0.05525	 0.02103	
       0	   9.990	     NaN	     NaN	     NaN	0.028773	  1.3308	     NaN	     NaN	   50.01	   0.000	9.908E+5	   0.084	  503.23	   28.88	   215.2	 1025.39	   22.88	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98197	 0.96378	 0.95008	 0.93576	 0.91710	 0.89602	 0.87260	 0.84275	 0.81210	 0.78363	 0.76125	 0.74396	 0.72799	 0.71096	 0.69736	 0.69111	 0.69475	 0.70393	 0.71666	 0.73254	 0.75566	 0.78170	 0.81562	 0.84108	 0.86994	 0.89213	 0.91617	 0.93750	 0.94971	 0.96076	 0.97234	 0.98052	 0.98627	 0.99115	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05244	-0.03901	-0.03386	-0.02648	-0.02430	-0.01949	-0.02345	-0.02140	-0.01906	-0.00760	-0.00139	 0.00088	 0.01075	 0.01747	 0.02422	 0.02388	-0.11257	-0.13117	-0.17604	-0.20704	-0.23803	-0.26447	-0.28438	-0.29438	-0.31784	-0.34692	-0.33114	-0.32431	-0.31431	-0.30705	-0.30669	-0.29089	-0.26636	-0.23967	-0.21586	-0.18389	-0.15235	-0.14352	-0.01802	 0.04169	 0.07360	 0.09901	 0.11261	 0.12962	 0.14645	 0.15667	 0.16296	 0.16807	 0.17047	 0.16928	 0.16557	 0.16090	 0.15710	 0.15031	 0.14035	 0.12543	 0.10639	 0.08376	 0.05491	 0.02068	
       0	   9.990	     NaN	     NaN	     NaN	0.027804	  1.3313	     NaN	     NaN	   50.33	   0.000	9.907E+5	   0.084	  503.23	   28.88	   215.2	 1025.39	   22.90	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98968	 0.96980	 0.95549	 0.94392	 0.92331	 0.91010	 0.88937	 0.86462	 0.83614	 0.80858	 0.78025	 0.75860	 0.73660	 0.72086	 0.70777	 0.69966	 0.70208	 0.70798	 0.71854	 0.73491	 0.75650	 0.77930	 0.81114	 0.83435	 0.85939	 0.88388	 0.91125	 0.93161	 0.94797	 0.96106	 0.97264	 0.98082	 0.98446	 0.98983	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05257	-0.03914	-0.03418	-0.02685	-0.02421	-0.02026	-0.02420	-0.02066	-0.01897	-0.00751	-0.00153	 0.00057	 0.01061	 0.01714	 0.02409	 0.02418	-0.11268	-0.13107	-0.17621	-0.20719	-0.23817	-0.26438	-0.28490	-0.29493	-0.31645	-0.34683	-0.33122	-0.32466	-0.31441	-0.30735	-0.30659	-0.29078	-0.26625	-0.23956	-0.21576	-0.18399	-0.15184	-0.14342	-0.01772	 0.04179	 0.07432	 0.09871	 0.11250	 0.13014	 0.14697	 0.15676	 0.16266	 0.16817	 0.17078	 0.16958	 0.16587	 0.16100	 0.15719	 0.15111	 0.14065	 0.12530	 0.10648	 0.08345	 0.05480	 0.02099	
