   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  -9.052	0.121306	 -0.2536	 -0.0012	 -0.2695	0.079900	     NaN	     NaN	4.922E+5	   0.042	  125.80	   14.49	   85.79	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.108175	 -0.2511	 -0.0012	 -0.2650	0.067321	     NaN	     NaN	4.916E+5	   0.042	  125.52	   14.47	   86.25	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.110634	 -0.2593	 -0.0013	 -0.2735	0.068448	     NaN	     NaN	4.917E+5	   0.042	  125.57	   14.47	   86.89	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.136097	 -0.2541	 -0.0012	 -0.2724	0.094418	     NaN	     NaN	4.927E+5	   0.042	  126.08	   14.50	   87.31	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.138436	 -0.2555	 -0.0012	 -0.2741	0.096504	     NaN	     NaN	4.928E+5	   0.042	  126.13	   14.51	   87.67	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.137123	 -0.2703	 -0.0013	 -0.2885	0.092875	     NaN	     NaN	4.928E+5	   0.042	  126.12	   14.51	   88.36	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.130996	 -0.2691	 -0.0013	 -0.2864	0.087010	     NaN	     NaN	4.926E+5	   0.042	  126.00	   14.50	   88.89	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.130984	 -0.2691	 -0.0013	 -0.2863	0.087001	     NaN	     NaN	4.926E+5	   0.042	  126.01	   14.50	   89.36	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.122519	 -0.2613	 -0.0013	 -0.2773	0.079874	     NaN	     NaN	4.923E+5	   0.042	  125.84	   14.49	   89.88	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.113361	 -0.2528	 -0.0012	 -0.2675	0.072173	     NaN	     NaN	4.919E+5	   0.042	  125.66	   14.48	   90.33	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.121520	 -0.2605	 -0.0013	 -0.2764	0.079015	     NaN	     NaN	4.922E+5	   0.042	  125.83	   14.49	   90.87	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.155362	 -0.2684	 -0.0013	 -0.2895	0.111183	     NaN	     NaN	4.936E+5	   0.042	  126.52	   14.53	   91.35	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.133243	 -0.2551	 -0.0012	 -0.2729	0.091444	     NaN	     NaN	4.927E+5	   0.042	  126.07	   14.50	   91.83	   0.000		     NaN	     NaN	     NaN	
