   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  10.254	0.030639	  1.3177	  0.0063	  1.3021	-0.204419	     NaN	     NaN	4.882E+5	   0.041	  122.24	   14.24	  101.25	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032393	  1.3183	  0.0063	  1.3030	-0.202797	     NaN	     NaN	4.882E+5	   0.041	  122.29	   14.24	  101.70	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033381	  1.3144	  0.0063	  1.2993	-0.201117	     NaN	     NaN	4.883E+5	   0.041	  122.30	   14.24	  102.11	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031344	  1.3171	  0.0063	  1.3017	-0.203625	     NaN	     NaN	4.882E+5	   0.041	  122.26	   14.24	  102.76	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.033614	  1.3147	  0.0063	  1.2997	-0.200943	     NaN	     NaN	4.883E+5	   0.041	  122.30	   14.24	  103.23	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031191	  1.3163	  0.0063	  1.3008	-0.203614	     NaN	     NaN	4.882E+5	   0.041	  122.26	   14.24	  103.72	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030909	  1.3162	  0.0063	  1.3007	-0.203885	     NaN	     NaN	4.882E+5	   0.041	  122.25	   14.24	  104.17	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031991	  1.3185	  0.0063	  1.3031	-0.203233	     NaN	     NaN	4.883E+5	   0.041	  122.28	   14.24	  104.80	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032774	  1.3183	  0.0063	  1.3031	-0.202430	     NaN	     NaN	4.883E+5	   0.041	  122.27	   14.24	  105.15	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030334	  1.3172	  0.0063	  1.3016	-0.204629	     NaN	     NaN	4.882E+5	   0.041	  122.23	   14.24	  105.72	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030777	  1.3157	  0.0063	  1.3002	-0.203923	     NaN	     NaN	4.882E+5	   0.041	  122.25	   14.24	  106.06	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029814	  1.3179	  0.0063	  1.3022	-0.205266	     NaN	     NaN	4.882E+5	   0.041	  122.24	   14.24	  106.75	   0.000		     NaN	     NaN	     NaN	
