   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	   9.994	     NaN	     NaN	     NaN	0.027556	  1.3288	     NaN	     NaN	   44.91	   0.000	9.920E+5	   0.084	  510.87	   29.19	   218.5	 1023.03	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99290	 0.98420	 0.96864	 0.95540	 0.94219	 0.92313	 0.90171	 0.88125	 0.85434	 0.82774	 0.80694	 0.77987	 0.75869	 0.73584	 0.71892	 0.71335	 0.71160	 0.71296	 0.71363	 0.72688	 0.74288	 0.76411	 0.78823	 0.81359	 0.83981	 0.86365	 0.88879	 0.91358	 0.93340	 0.94952	 0.96446	 0.97681	 0.98302	 0.99041	 0.99294	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04843	-0.03545	-0.03090	-0.02291	-0.02108	-0.01723	-0.02086	-0.01762	-0.01425	-0.00339	 0.00161	 0.00379	 0.01423	 0.02047	 0.02752	 0.02762	-0.10938	-0.12729	-0.17276	-0.20315	-0.23353	-0.25993	-0.28018	-0.29079	-0.31465	-0.34248	-0.32639	-0.31979	-0.30999	-0.30306	-0.30215	-0.28788	-0.26327	-0.23674	-0.21161	-0.17927	-0.14741	-0.13875	-0.01391	 0.04532	 0.07837	 0.10280	 0.11620	 0.13361	 0.14974	 0.16000	 0.16617	 0.17143	 0.17402	 0.17202	 0.16892	 0.16435	 0.16063	 0.15364	 0.14418	 0.12799	 0.10966	 0.08696	 0.05793	 0.02424	
       0	   9.994	     NaN	     NaN	     NaN	0.028087	  1.3294	     NaN	     NaN	   45.63	   0.000	9.920E+5	   0.084	  510.87	   29.19	   218.5	 1023.03	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98791	 0.96405	 0.95036	 0.93861	 0.92375	 0.90205	 0.88184	 0.85479	 0.82572	 0.80228	 0.77273	 0.74986	 0.73279	 0.71952	 0.70924	 0.70907	 0.71210	 0.71740	 0.73002	 0.74444	 0.76262	 0.78089	 0.80529	 0.83194	 0.85926	 0.88002	 0.90795	 0.92860	 0.94699	 0.96138	 0.97218	 0.97998	 0.98528	 0.98986	 0.99522	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04875	-0.03594	-0.03167	-0.02361	-0.02143	-0.01755	-0.01978	-0.01816	-0.01566	-0.00499	 0.00155	 0.00338	 0.01394	 0.01992	 0.02741	 0.02748	-0.10952	-0.12743	-0.17270	-0.20326	-0.23382	-0.26034	-0.28099	-0.29198	-0.31348	-0.34286	-0.32765	-0.32075	-0.31062	-0.30328	-0.30275	-0.28771	-0.26332	-0.23681	-0.21183	-0.17931	-0.14765	-0.13916	-0.01392	 0.04490	 0.07796	 0.10297	 0.11601	 0.13392	 0.14935	 0.15959	 0.16611	 0.17100	 0.17365	 0.17224	 0.16882	 0.16410	 0.16004	 0.15425	 0.14428	 0.12832	 0.10946	 0.08676	 0.05791	 0.02478	
       0	   9.994	     NaN	     NaN	     NaN	0.028168	  1.3309	     NaN	     NaN	   46.39	   0.000	9.918E+5	   0.084	  510.69	   29.19	   218.4	 1023.02	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99436	 0.98596	 0.96362	 0.94890	 0.93612	 0.91861	 0.89947	 0.87933	 0.85428	 0.82690	 0.80448	 0.77940	 0.75515	 0.73024	 0.71222	 0.70456	 0.70041	 0.70138	 0.70902	 0.72539	 0.74035	 0.76164	 0.78045	 0.81008	 0.83631	 0.86141	 0.88084	 0.90803	 0.93052	 0.95006	 0.96415	 0.97543	 0.98261	 0.99005	 0.99481	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04979	-0.03650	-0.03172	-0.02393	-0.02187	-0.01796	-0.02085	-0.01813	-0.01526	-0.00455	 0.00121	 0.00330	 0.01338	 0.01972	 0.02680	 0.02706	-0.11042	-0.12832	-0.17368	-0.20452	-0.23536	-0.26093	-0.28178	-0.29294	-0.31505	-0.34447	-0.32755	-0.32081	-0.31104	-0.30389	-0.30376	-0.28874	-0.26455	-0.23724	-0.21261	-0.18070	-0.14861	-0.14031	-0.01503	 0.04421	 0.07729	 0.10249	 0.11578	 0.13314	 0.14873	 0.15957	 0.16583	 0.17155	 0.17326	 0.17142	 0.16810	 0.16324	 0.15921	 0.15319	 0.14307	 0.12755	 0.10882	 0.08631	 0.05784	 0.02366	
       0	   9.994	     NaN	     NaN	     NaN	0.027488	  1.3309	     NaN	     NaN	   47.10	   0.000	9.917E+5	   0.084	  510.56	   29.18	   218.3	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99001	 0.97121	 0.95585	 0.94066	 0.92165	 0.90164	 0.87972	 0.85267	 0.82514	 0.80116	 0.77413	 0.75080	 0.73059	 0.71046	 0.70280	 0.69618	 0.70172	 0.71411	 0.73245	 0.74838	 0.77047	 0.79305	 0.81988	 0.84734	 0.87131	 0.89078	 0.91564	 0.93536	 0.95350	 0.96771	 0.97741	 0.98404	 0.98943	 0.99257	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04942	-0.03613	-0.03197	-0.02377	-0.02171	-0.01780	-0.02131	-0.01840	-0.01572	-0.00502	 0.00094	 0.00326	 0.01398	 0.02010	 0.02740	 0.02724	-0.11007	-0.12819	-0.17355	-0.20429	-0.23503	-0.26123	-0.28168	-0.29242	-0.31518	-0.34418	-0.32805	-0.32137	-0.31115	-0.30379	-0.30346	-0.28844	-0.26445	-0.23773	-0.21270	-0.18058	-0.14889	-0.14038	-0.01466	 0.04418	 0.07747	 0.10308	 0.11557	 0.13292	 0.14873	 0.15916	 0.16565	 0.17116	 0.17285	 0.17142	 0.16773	 0.16325	 0.15941	 0.15316	 0.14307	 0.12775	 0.10881	 0.08650	 0.05782	 0.02403	
       0	   9.994	     NaN	     NaN	     NaN	0.027576	  1.3313	     NaN	     NaN	   47.78	   0.000	9.916E+5	   0.084	  510.45	   29.18	   218.3	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99183	 0.97402	 0.95963	 0.94711	 0.92772	 0.90600	 0.88571	 0.86180	 0.82962	 0.79820	 0.77023	 0.74472	 0.72617	 0.70593	 0.69566	 0.69180	 0.69614	 0.70270	 0.72025	 0.73682	 0.76327	 0.79061	 0.82115	 0.84810	 0.87273	 0.89214	 0.91845	 0.93838	 0.95426	 0.96796	 0.97871	 0.98328	 0.98866	 0.99176	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04981	-0.03697	-0.03235	-0.02418	-0.02208	-0.01797	-0.02168	-0.01878	-0.01568	-0.00477	 0.00054	 0.00291	 0.01294	 0.01931	 0.02661	 0.02645	-0.11067	-0.12859	-0.17354	-0.20461	-0.23568	-0.26205	-0.28230	-0.29265	-0.31519	-0.34379	-0.32846	-0.32182	-0.31076	-0.30360	-0.30388	-0.28825	-0.26406	-0.23773	-0.21249	-0.18056	-0.14927	-0.14057	-0.01461	 0.04445	 0.07734	 0.10255	 0.11564	 0.13321	 0.14881	 0.15925	 0.16553	 0.17084	 0.17314	 0.17212	 0.16801	 0.16333	 0.15950	 0.15324	 0.14314	 0.12718	 0.10847	 0.08595	 0.05768	 0.02369	
       0	   9.994	     NaN	     NaN	     NaN	0.028360	  1.3313	     NaN	     NaN	   48.66	   0.000	9.915E+5	   0.084	  510.36	   29.18	   218.3	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99054	 0.97583	 0.95989	 0.94582	 0.92270	 0.89394	 0.87130	 0.84472	 0.81765	 0.79369	 0.76637	 0.74339	 0.72692	 0.71036	 0.69483	 0.68642	 0.69065	 0.70135	 0.71686	 0.73294	 0.76139	 0.78288	 0.81249	 0.83824	 0.86771	 0.89075	 0.91562	 0.93646	 0.95148	 0.96508	 0.97377	 0.97895	 0.98634	 0.98992	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05025	-0.03718	-0.03257	-0.02438	-0.02272	-0.01882	-0.02149	-0.01920	-0.01631	-0.00498	 0.00012	 0.00228	 0.01296	 0.01910	 0.02619	 0.02582	-0.11090	-0.12925	-0.17447	-0.20509	-0.23572	-0.26232	-0.28278	-0.29313	-0.31568	-0.34449	-0.32934	-0.32209	-0.31145	-0.30450	-0.30457	-0.28953	-0.26453	-0.23820	-0.21336	-0.18102	-0.14912	-0.14061	-0.01545	 0.04403	 0.07652	 0.10174	 0.11524	 0.13238	 0.14800	 0.15885	 0.16494	 0.17025	 0.17191	 0.17112	 0.16800	 0.16313	 0.15931	 0.15260	 0.14275	 0.12720	 0.10847	 0.08554	 0.05706	 0.02307	
       0	   9.994	     NaN	     NaN	     NaN	0.027495	  1.3304	     NaN	     NaN	   49.30	   0.000	9.915E+5	   0.084	  510.30	   29.18	   218.2	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98890	 0.97421	 0.96232	 0.94831	 0.92737	 0.90565	 0.87906	 0.84907	 0.82712	 0.80046	 0.77497	 0.75480	 0.73346	 0.72076	 0.70941	 0.70409	 0.70670	 0.71759	 0.72759	 0.73999	 0.76128	 0.78170	 0.81028	 0.83654	 0.86761	 0.89009	 0.91655	 0.93914	 0.95593	 0.96605	 0.97473	 0.97988	 0.98678	 0.99144	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04982	-0.03673	-0.03216	-0.02437	-0.02272	-0.01797	-0.02149	-0.01793	-0.01673	-0.00476	 0.00100	 0.00309	 0.01297	 0.01910	 0.02640	 0.02646	-0.11071	-0.12926	-0.17423	-0.20466	-0.23508	-0.26175	-0.28262	-0.29316	-0.31464	-0.34453	-0.32822	-0.32191	-0.31149	-0.30433	-0.30400	-0.28878	-0.26477	-0.23784	-0.21299	-0.18086	-0.14915	-0.14083	-0.01525	 0.04383	 0.07673	 0.10175	 0.11504	 0.13219	 0.14864	 0.15907	 0.16534	 0.17086	 0.17194	 0.17154	 0.16801	 0.16294	 0.15871	 0.15241	 0.14277	 0.12701	 0.10828	 0.08575	 0.05727	 0.02306	
       0	   9.994	     NaN	     NaN	     NaN	0.028209	  1.3310	     NaN	     NaN	   50.30	   0.000	9.914E+5	   0.084	  510.22	   29.17	   218.2	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98948	 0.96813	 0.95232	 0.93339	 0.90834	 0.88666	 0.86546	 0.84273	 0.81968	 0.79201	 0.77245	 0.74800	 0.72990	 0.72025	 0.70995	 0.70718	 0.70603	 0.71179	 0.72866	 0.74054	 0.75599	 0.78277	 0.80978	 0.83709	 0.86453	 0.88781	 0.91404	 0.93801	 0.95249	 0.96662	 0.97634	 0.98251	 0.98839	 0.99200	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04973	-0.03666	-0.03224	-0.02431	-0.02239	-0.01808	-0.02220	-0.01825	-0.01661	-0.00529	 0.00087	 0.00263	 0.01305	 0.01922	 0.02630	 0.02637	-0.11081	-0.12874	-0.17399	-0.20484	-0.23568	-0.26225	-0.28231	-0.29308	-0.31630	-0.34403	-0.32828	-0.32250	-0.31158	-0.30422	-0.30369	-0.28925	-0.26484	-0.23790	-0.21307	-0.18072	-0.14881	-0.14071	-0.01490	 0.04419	 0.07709	 0.10233	 0.11521	 0.13231	 0.14818	 0.15883	 0.16474	 0.17024	 0.17230	 0.17089	 0.16784	 0.16293	 0.15867	 0.15243	 0.14289	 0.12757	 0.10865	 0.08571	 0.05743	 0.02363	
       0	   9.994	     NaN	     NaN	     NaN	0.028216	  1.3312	     NaN	     NaN	   50.85	   0.000	9.913E+5	   0.084	  510.14	   29.17	   218.2	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98947	 0.96812	 0.95231	 0.93338	 0.90832	 0.88664	 0.86544	 0.84271	 0.81965	 0.79197	 0.77241	 0.74796	 0.72986	 0.72020	 0.70990	 0.70714	 0.70599	 0.71174	 0.72861	 0.74049	 0.75595	 0.78273	 0.80975	 0.83706	 0.86451	 0.88779	 0.91402	 0.93800	 0.95248	 0.96661	 0.97634	 0.98251	 0.98839	 0.99200	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04990	-0.03683	-0.03241	-0.02447	-0.02256	-0.01824	-0.02236	-0.01841	-0.01678	-0.00545	 0.00071	 0.00246	 0.01290	 0.01906	 0.02615	 0.02621	-0.11099	-0.12892	-0.17418	-0.20503	-0.23588	-0.26245	-0.28251	-0.29329	-0.31651	-0.34425	-0.32850	-0.32272	-0.31179	-0.30443	-0.30390	-0.28946	-0.26504	-0.23810	-0.21327	-0.18091	-0.14899	-0.14089	-0.01507	 0.04404	 0.07694	 0.10218	 0.11506	 0.13217	 0.14804	 0.15869	 0.16461	 0.17011	 0.17217	 0.17075	 0.16770	 0.16280	 0.15853	 0.15229	 0.14276	 0.12742	 0.10850	 0.08556	 0.05727	 0.02347	
       0	   9.994	     NaN	     NaN	     NaN	0.027362	  1.3321	     NaN	     NaN	   51.65	   0.000	9.913E+5	   0.084	  510.12	   29.17	   218.2	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99045	 0.97165	 0.95630	 0.94262	 0.92519	 0.90836	 0.88844	 0.86294	 0.83341	 0.80405	 0.77542	 0.74893	 0.72826	 0.70960	 0.70246	 0.69741	 0.69891	 0.70691	 0.72543	 0.74197	 0.76488	 0.78638	 0.81493	 0.84177	 0.87090	 0.89387	 0.91911	 0.94512	 0.95798	 0.96970	 0.97888	 0.98399	 0.98936	 0.99352	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05056	-0.03686	-0.03283	-0.02450	-0.02299	-0.01847	-0.02216	-0.01865	-0.01700	-0.00525	 0.00025	 0.00227	 0.01287	 0.01863	 0.02571	 0.02579	-0.11121	-0.12936	-0.17472	-0.20521	-0.23570	-0.26246	-0.28273	-0.29310	-0.31633	-0.34510	-0.32907	-0.32189	-0.31220	-0.30485	-0.30432	-0.28987	-0.26544	-0.23908	-0.21388	-0.18150	-0.14979	-0.14130	-0.01526	 0.04385	 0.07695	 0.10199	 0.11507	 0.13217	 0.14764	 0.15851	 0.16463	 0.16992	 0.17217	 0.17097	 0.16754	 0.16263	 0.15833	 0.15223	 0.14254	 0.12677	 0.10851	 0.08536	 0.05708	 0.02329	
       0	   9.994	     NaN	     NaN	     NaN	0.027224	  1.3317	     NaN	     NaN	   52.50	   0.000	9.912E+5	   0.084	  510.08	   29.17	   218.1	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98920	 0.97095	 0.95714	 0.94500	 0.92655	 0.90210	 0.88245	 0.85388	 0.82359	 0.79484	 0.76804	 0.74346	 0.72549	 0.70936	 0.70327	 0.69619	 0.69452	 0.70191	 0.72522	 0.74227	 0.76570	 0.79146	 0.82572	 0.85167	 0.87768	 0.90145	 0.92304	 0.94540	 0.96135	 0.97579	 0.98547	 0.98994	 0.99434	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04980	-0.03654	-0.03187	-0.02397	-0.02223	-0.01835	-0.02140	-0.01682	-0.01603	-0.00513	 0.00078	 0.00282	 0.01363	 0.01961	 0.02669	 0.02676	-0.11025	-0.12860	-0.17396	-0.20445	-0.23495	-0.26150	-0.28219	-0.29320	-0.31408	-0.34415	-0.32833	-0.32136	-0.31126	-0.30390	-0.30379	-0.28892	-0.26409	-0.23794	-0.21312	-0.18115	-0.14964	-0.14034	-0.01511	 0.04441	 0.07773	 0.10277	 0.11564	 0.13273	 0.14903	 0.15969	 0.16541	 0.17070	 0.17337	 0.17195	 0.16852	 0.16380	 0.15953	 0.15301	 0.14310	 0.12754	 0.10867	 0.08573	 0.05724	 0.02366	
       0	   9.994	     NaN	     NaN	     NaN	0.027229	  1.3318	     NaN	     NaN	   53.00	   0.000	9.912E+5	   0.084	  510.01	   29.17	   218.1	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98920	 0.97094	 0.95713	 0.94500	 0.92654	 0.90209	 0.88244	 0.85386	 0.82356	 0.79481	 0.76801	 0.74342	 0.72545	 0.70932	 0.70323	 0.69615	 0.69448	 0.70187	 0.72519	 0.74224	 0.76567	 0.79143	 0.82569	 0.85165	 0.87767	 0.90144	 0.92303	 0.94539	 0.96134	 0.97579	 0.98547	 0.98993	 0.99434	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04994	-0.03668	-0.03200	-0.02410	-0.02236	-0.01848	-0.02154	-0.01695	-0.01616	-0.00526	 0.00065	 0.00269	 0.01351	 0.01948	 0.02656	 0.02663	-0.11039	-0.12875	-0.17411	-0.20461	-0.23511	-0.26167	-0.28235	-0.29336	-0.31425	-0.34433	-0.32850	-0.32153	-0.31142	-0.30407	-0.30395	-0.28908	-0.26426	-0.23810	-0.21328	-0.18130	-0.14979	-0.14049	-0.01524	 0.04429	 0.07761	 0.10265	 0.11553	 0.13262	 0.14892	 0.15959	 0.16530	 0.17060	 0.17327	 0.17185	 0.16841	 0.16369	 0.15942	 0.15290	 0.14299	 0.12743	 0.10856	 0.08561	 0.05712	 0.02354	
       0	   9.994	     NaN	     NaN	     NaN	0.027257	  1.3323	     NaN	     NaN	   53.83	   0.000	9.912E+5	   0.084	  510.01	   29.17	   218.1	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98997	 0.97323	 0.95635	 0.94265	 0.92097	 0.89768	 0.87849	 0.84765	 0.82275	 0.79453	 0.76825	 0.74682	 0.72569	 0.70905	 0.69928	 0.69232	 0.69537	 0.70688	 0.72853	 0.74453	 0.77069	 0.79649	 0.82961	 0.85617	 0.88692	 0.91017	 0.92997	 0.94456	 0.95753	 0.97131	 0.98101	 0.98506	 0.99096	 0.99408	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05043	-0.03739	-0.03310	-0.02415	-0.02305	-0.01833	-0.02181	-0.01829	-0.01685	-0.00575	-0.00027	 0.00202	 0.01258	 0.01857	 0.02586	 0.02573	-0.11087	-0.12903	-0.17462	-0.20533	-0.23604	-0.26215	-0.28283	-0.29385	-0.31560	-0.34502	-0.32898	-0.32223	-0.31251	-0.30515	-0.30464	-0.28976	-0.26533	-0.23857	-0.21336	-0.18158	-0.14987	-0.14117	-0.01551	 0.04381	 0.07733	 0.10238	 0.11525	 0.13235	 0.14844	 0.15890	 0.16483	 0.17012	 0.17236	 0.17116	 0.16735	 0.16282	 0.15893	 0.15239	 0.14272	 0.12694	 0.10828	 0.08513	 0.05685	 0.02326	
       0	   9.994	     NaN	     NaN	     NaN	0.028307	  1.3307	     NaN	     NaN	   54.61	   0.000	9.912E+5	   0.084	  510.01	   29.17	   218.1	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99017	 0.97703	 0.96059	 0.94337	 0.91853	 0.89433	 0.87188	 0.84290	 0.81071	 0.78468	 0.75512	 0.73235	 0.71719	 0.70030	 0.69319	 0.68795	 0.68516	 0.69335	 0.71270	 0.73091	 0.76082	 0.79243	 0.82457	 0.84891	 0.87462	 0.89686	 0.91986	 0.94143	 0.95773	 0.97151	 0.98122	 0.98476	 0.98857	 0.99216	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05065	-0.03763	-0.03290	-0.02484	-0.02306	-0.01855	-0.02202	-0.01873	-0.01686	-0.00534	-0.00007	 0.00181	 0.01213	 0.01835	 0.02564	 0.02551	-0.11110	-0.12946	-0.17465	-0.20525	-0.23584	-0.26277	-0.28305	-0.29365	-0.31583	-0.34440	-0.32916	-0.32225	-0.31191	-0.30475	-0.30464	-0.28976	-0.26533	-0.23857	-0.21336	-0.18118	-0.14967	-0.14036	-0.01572	 0.04320	 0.07672	 0.10198	 0.11483	 0.13233	 0.14802	 0.15829	 0.16464	 0.16992	 0.17215	 0.17034	 0.16718	 0.16243	 0.15831	 0.15211	 0.14249	 0.12693	 0.10786	 0.08513	 0.05644	 0.02287	
       0	   9.994	     NaN	     NaN	     NaN	0.027525	  1.3292	     NaN	     NaN	   55.36	   0.000	9.912E+5	   0.084	  510.01	   29.17	   218.1	 1023.01	   24.08	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98914	 0.97704	 0.96312	 0.95113	 0.93125	 0.91088	 0.88814	 0.85874	 0.82776	 0.80057	 0.77410	 0.74861	 0.72794	 0.71399	 0.70160	 0.69203	 0.68747	 0.69336	 0.70806	 0.72681	 0.75553	 0.78551	 0.81985	 0.84678	 0.87344	 0.89631	 0.91935	 0.94088	 0.95521	 0.97099	 0.98017	 0.98527	 0.99066	 0.99483	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05043	-0.03696	-0.03248	-0.02483	-0.02284	-0.01833	-0.02243	-0.01894	-0.01560	-0.00533	 0.00015	 0.00242	 0.01235	 0.01878	 0.02586	 0.02615	-0.11046	-0.12945	-0.17418	-0.20468	-0.23518	-0.26174	-0.28222	-0.29322	-0.31496	-0.34460	-0.32798	-0.32138	-0.31149	-0.30475	-0.30361	-0.28896	-0.26413	-0.23777	-0.21274	-0.18017	-0.14885	-0.13994	-0.01551	 0.04341	 0.07672	 0.10219	 0.11525	 0.13233	 0.14886	 0.15870	 0.16504	 0.17013	 0.17236	 0.17137	 0.16796	 0.16283	 0.15853	 0.15260	 0.14250	 0.12693	 0.10787	 0.08554	 0.05685	 0.02268	
